commit,refactoring_type,description,file_path,class
7604c7b7c1c1ce86198426bda1873f8876e085c9,Extract Method,"Extract Method private parseAsLong(value Object, defaultValue Long) : Long extracted from public removeLong(key String) : Long in class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Extract Method,"Extract Method private parseAsLong(value Object, defaultValue Long) : Long extracted from public removeLong(key String) : Long in class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Extract Method,"Extract Method private parseAsLong(value Object, defaultValue Long) : Long extracted from public removeLong(key String) : Long in class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Extract Method,"Extract Method private parseAsLong(value Object, defaultValue Long) : Long extracted from public removeLong(key String) : Long in class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Extract Method,"Extract Method private parseAsLong(value Object, defaultValue Long) : Long extracted from public removeLong(key String) : Long in class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Extract Method,"Extract Method private parseAsLong(value Object, defaultValue Long) : Long extracted from public removeLong(key String) : Long in class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Extract Method,"Extract Method private parseAsLong(value Object, defaultValue Long) : Long extracted from public removeLong(key String) : Long in class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Parameterize Variable,"Parameterize Variable value : Object to value : Object in method private parseAsString(value Object, defaultValue String) : String from class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Parameterize Variable,"Parameterize Variable value : Object to value : Object in method private parseAsDouble(value Object, defaultValue Double) : Double from class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Parameterize Variable,"Parameterize Variable value : Object to value : Object in method private parseAsBoolean(value Object, defaultValue Boolean) : Boolean from class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Parameterize Variable,"Parameterize Variable value : Object to value : Object in method private parseAsInteger(value Object, defaultValue Integer) : Integer from class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Parameterize Variable,"Parameterize Variable value : Object to value : Object in method private parseAsLong(value Object, defaultValue Long) : Long from class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Split Conditional,"Split Conditional return value != null ? value.toString() : null; to [return defaultValue;, if(value == null)] in method private parseAsString(value Object, defaultValue String) : String from class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Split Conditional,"Split Conditional return value != null ? value.toString() : null; to [return defaultValue;, if(value == null)] in method private parseAsString(value Object, defaultValue String) : String from class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Split Conditional,"Split Conditional return value != null ? value.toString() : null; to [return defaultValue;, if(value == null)] in method private parseAsString(value Object, defaultValue String) : String from class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Parameterize Variable,"Parameterize Variable value : var to value : Object in method private parseAsString(value Object, defaultValue String) : String from class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Change Variable Type,"Change Variable Type value : var to value : Object in method private parseAsString(value Object, defaultValue String) : String from class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Parameterize Variable,"Parameterize Variable value : var to value : Object in method private parseAsDouble(value Object, defaultValue Double) : Double from class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Change Variable Type,"Change Variable Type value : var to value : Object in method private parseAsDouble(value Object, defaultValue Double) : Double from class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Parameterize Variable,"Parameterize Variable value : var to value : Object in method private parseAsBoolean(value Object, defaultValue Boolean) : Boolean from class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Change Variable Type,"Change Variable Type value : var to value : Object in method private parseAsBoolean(value Object, defaultValue Boolean) : Boolean from class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Parameterize Variable,"Parameterize Variable value : var to value : Object in method private parseAsInteger(value Object, defaultValue Integer) : Integer from class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Change Variable Type,"Change Variable Type value : var to value : Object in method private parseAsInteger(value Object, defaultValue Integer) : Integer from class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Parameterize Variable,"Parameterize Variable value : var to value : Object in method private parseAsLong(value Object, defaultValue Long) : Long from class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Change Variable Type,"Change Variable Type value : var to value : Object in method private parseAsLong(value Object, defaultValue Long) : Long from class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Inline Variable,"Inline Variable value : Object in method public getString(key String, defaultValue String) : String from class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Inline Variable,Inline Variable value : Object in method public getDouble(key String) : double from class org.traccar.model.ExtendedModel,src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Inline Variable,Inline Variable value : Object in method public getBoolean(key String) : boolean from class org.traccar.model.ExtendedModel,src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Inline Variable,Inline Variable value : Object in method public getInteger(key String) : int from class org.traccar.model.ExtendedModel,src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Inline Variable,Inline Variable value : Object in method public getLong(key String) : long from class org.traccar.model.ExtendedModel,src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Inline Variable,Inline Variable value : var in method public removeString(key String) : String from class org.traccar.model.ExtendedModel,src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Inline Variable,Inline Variable value : var in method public removeDouble(key String) : Double from class org.traccar.model.ExtendedModel,src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Inline Variable,Inline Variable value : var in method public removeBoolean(key String) : Boolean from class org.traccar.model.ExtendedModel,src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Inline Variable,Inline Variable value : var in method public removeInteger(key String) : Integer from class org.traccar.model.ExtendedModel,src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Inline Variable,Inline Variable value : var in method public removeLong(key String) : Long from class org.traccar.model.ExtendedModel,src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Change Return Type,Change Return Type void to Object in method public removeAttribute(key String) : Object from class org.traccar.model.ExtendedModel,src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
7604c7b7c1c1ce86198426bda1873f8876e085c9,Change Return Type,Change Return Type void to Object in method public removeAttribute(key String) : Object from class org.traccar.model.ExtendedModel,src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
3e17d303b9c6bf4a6d9fe8225530711fd4c9fa06,Extract Attribute,Extract Attribute private IGNORE_RESPONSE : Set<String> in class org.traccar.protocol.TrvProtocolDecoder,src/main/java/org/traccar/protocol/TrvProtocolDecoder.java,org.traccar.protocol.TrvProtocolDecoder
3e17d303b9c6bf4a6d9fe8225530711fd4c9fa06,Extract Attribute,Extract Attribute private IGNORE_RESPONSE : Set<String> in class org.traccar.protocol.TrvProtocolDecoder,src/main/java/org/traccar/protocol/TrvProtocolDecoder.java,org.traccar.protocol.TrvProtocolDecoder
5856c6ba524882ee659be9d216659286470edb76,Change Variable Type,Change Variable Type tower : CellTower to tower : var in method public Network(cellTowers CellTower...) from class org.traccar.model.Network,src/main/java/org/traccar/model/Network.java,org.traccar.model.Network
5856c6ba524882ee659be9d216659286470edb76,Change Variable Type,Change Variable Type tower : CellTower to tower : var in method public Network(cellTowers CellTower...) from class org.traccar.model.Network,src/main/java/org/traccar/model/Network.java,org.traccar.model.Network
5856c6ba524882ee659be9d216659286470edb76,Rename Parameter,Rename Parameter wifiAccessPoint : WifiAccessPoint to wifiAccessPoints : WifiAccessPoint... in method public Network(wifiAccessPoints WifiAccessPoint...) from class org.traccar.model.Network,src/main/java/org/traccar/model/Network.java,org.traccar.model.Network
5856c6ba524882ee659be9d216659286470edb76,Change Parameter Type,Change Parameter Type wifiAccessPoint : WifiAccessPoint to wifiAccessPoints : WifiAccessPoint... in method public Network(wifiAccessPoints WifiAccessPoint...) from class org.traccar.model.Network,src/main/java/org/traccar/model/Network.java,org.traccar.model.Network
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
baf879bc0247c407a30b19aec74d3ed88f2ca2eb,Extract Method,"Extract Method private decodeRegular(head String, buf ByteBuf, position Position) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.UproProtocolDecoder",src/main/java/org/traccar/protocol/UproProtocolDecoder.java,org.traccar.protocol.UproProtocolDecoder
