commit,refactoring_type,description,file_path,class
886efe231e79255aa86a0056e7bf912fff6069fb,Change Variable Type,"Change Variable Type positions : List<Position> to positions : var in method public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
886efe231e79255aa86a0056e7bf912fff6069fb,Change Variable Type,"Change Variable Type positions : List<Position> to positions : var in method public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
886efe231e79255aa86a0056e7bf912fff6069fb,Change Variable Type,"Change Variable Type positions : List<Position> to positions : var in method public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
886efe231e79255aa86a0056e7bf912fff6069fb,Change Variable Type,"Change Variable Type positions : List<Position> to positions : var in method public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
886efe231e79255aa86a0056e7bf912fff6069fb,Change Variable Type,"Change Variable Type positions : List<Position> to positions : var in method public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
886efe231e79255aa86a0056e7bf912fff6069fb,Change Variable Type,"Change Variable Type positions : List<Position> to positions : var in method public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
886efe231e79255aa86a0056e7bf912fff6069fb,Localize Parameter,"Localize Parameter ignoreOdometer : boolean to ignoreOdometer : boolean in method public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
886efe231e79255aa86a0056e7bf912fff6069fb,Localize Parameter,"Localize Parameter ignoreOdometer : boolean to ignoreOdometer : boolean in method public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
886efe231e79255aa86a0056e7bf912fff6069fb,Localize Parameter,"Localize Parameter ignoreOdometer : boolean to ignoreOdometer : boolean in method public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
886efe231e79255aa86a0056e7bf912fff6069fb,Change Return Type,"Change Return Type Collection<T> to List<T> in method public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
886efe231e79255aa86a0056e7bf912fff6069fb,Change Return Type,"Change Return Type Collection<T> to List<T> in method public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
886efe231e79255aa86a0056e7bf912fff6069fb,Add Parameter,"Add Parameter from : Date in method public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
886efe231e79255aa86a0056e7bf912fff6069fb,Add Parameter,"Add Parameter from : Date in method public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
886efe231e79255aa86a0056e7bf912fff6069fb,Add Parameter,"Add Parameter to : Date in method public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
886efe231e79255aa86a0056e7bf912fff6069fb,Add Parameter,"Add Parameter to : Date in method public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Extract Method,"Extract Method public slowTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> extracted from public detectTripsAndStops(device Device, from Date, to Date, reportClass Class<T>) : List<T> in class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Add Parameter,"Add Parameter maxSpeed : double in method private calculateTrip(device Device, startTrip Position, endTrip Position, maxSpeed double, ignoreOdometer boolean) : TripReportItem from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Add Parameter,"Add Parameter maxSpeed : double in method private calculateTrip(device Device, startTrip Position, endTrip Position, maxSpeed double, ignoreOdometer boolean) : TripReportItem from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Split Parameter,"Split Parameter positions : List<Position> to [startPosition : Position, maxSpeed : double, endPosition : Position] in method private calculateTripOrStop(device Device, startPosition Position, endPosition Position, maxSpeed double, ignoreOdometer boolean, reportClass Class<T>) : T from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Split Parameter,"Split Parameter positions : List<Position> to [startPosition : Position, maxSpeed : double, endPosition : Position] in method private calculateTripOrStop(device Device, startPosition Position, endPosition Position, maxSpeed double, ignoreOdometer boolean, reportClass Class<T>) : T from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Split Parameter,"Split Parameter positions : List<Position> to [startPosition : Position, maxSpeed : double, endPosition : Position] in method private calculateTripOrStop(device Device, startPosition Position, endPosition Position, maxSpeed double, ignoreOdometer boolean, reportClass Class<T>) : T from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Split Parameter,"Split Parameter positions : List<Position> to [startPosition : Position, maxSpeed : double, endPosition : Position] in method private calculateTripOrStop(device Device, startPosition Position, endPosition Position, maxSpeed double, ignoreOdometer boolean, reportClass Class<T>) : T from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Remove Parameter,"Remove Parameter startIndex : int in method private calculateTripOrStop(device Device, positions List<Position>, startIndex int, endIndex int, ignoreOdometer boolean, reportClass Class<T>) : T from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
81b3df465cefa6a6aa25334d79c7a2509dfb26d0,Remove Parameter,"Remove Parameter endIndex : int in method private calculateTripOrStop(device Device, positions List<Position>, startIndex int, endIndex int, ignoreOdometer boolean, reportClass Class<T>) : T from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
ef3088a09c42e518fe9c6a313b9c15523adb8b15,Extract Variable,"Extract Variable value : Object in method public getString(key String, defaultValue String) : String from class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
ef3088a09c42e518fe9c6a313b9c15523adb8b15,Extract Variable,"Extract Variable value : Object in method public getString(key String, defaultValue String) : String from class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
46dabfabdc7b6cc12cbad9863e38ab1ff97c40a5,Extract Variable,"Extract Variable value : Object in method public getString(key String, defaultValue String) : String from class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
46dabfabdc7b6cc12cbad9863e38ab1ff97c40a5,Extract Variable,"Extract Variable value : Object in method public getString(key String, defaultValue String) : String from class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
